Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,3,1,1,1,1,511,72,21,50,1,763,829,19,1,
2013,6,1,1,1,1,3,1,1,1,1,590,88,20,42,25,715,757,16,1,
2014,5,1,1,1,1,3,1,1,1,1,495,68,1,36,32,753,785,22,1,
2015,5,1,1,1,1,3,1,1,1,1,430,62,1,20,41,758,802,30,1,
2016,6,1,1,1,1,3,1,1,1,1,583,92,1,44,48,727,795,27,1,
2017,6,1,1,1,1,3,1,1,1,1,584,93,1,45,49,728,795,27,1,
2018,6,1,1,1,1,3,1,1,1,1,586,94,1,46,50,731,797,28,1,
2019,6,1,1,1,1,3,1,1,1,1,587,95,1,47,51,733,799,29,1,
2020,6,1,1,1,1,3,1,1,1,1,589,97,1,48,53,735,801,29,1,
2021,6,1,1,1,1,3,1,1,1,1,591,98,1,48,54,737,802,30,1,
