Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,240,1,2,6,13,9,29,13,1,2,21598,413,174,214,23,580,724,60,8,
2013,220,1,2,5,13,8,29,8,1,3,21565,424,176,221,26,600,737,55,3,
2014,218,1,1,4,11,7,24,9,2,3,21617,404,158,220,25,621,753,54,8,
2015,215,1,1,4,12,8,25,9,2,3,20840,416,156,232,27,629,760,64,16,
2016,216,1,2,2,12,6,24,9,2,3,20489,409,156,228,23,624,753,62,15,
2017,218,1,2,2,11,5,23,9,1,3,20554,414,155,231,23,625,754,63,14,
2018,219,1,2,2,12,5,24,9,1,3,20613,419,155,235,24,626,756,65,15,
2019,220,1,2,2,12,5,24,9,1,3,20669,424,156,239,24,628,757,67,15,
2020,221,1,2,2,12,5,24,9,1,3,20726,429,156,242,25,630,759,68,15,
2021,222,1,2,2,12,5,24,9,1,3,20783,434,156,246,26,632,761,70,16,
