Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,292,1,60,11,35,4,60,36,11,2,8082,26,9,11,5,731,813,57,1,
2013,288,1,56,8,41,4,60,32,12,2,8341,32,8,19,4,723,816,52,3,
2014,286,1,60,8,37,4,59,28,11,2,8202,34,9,18,6,736,813,54,3,
2015,303,1,58,14,42,3,63,28,11,2,8724,40,14,20,5,718,794,51,3,
2016,298,1,62,14,40,3,57,30,11,2,8786,35,5,23,5,732,810,60,5,
2017,298,1,63,12,39,3,56,30,10,2,8814,35,4,23,5,736,813,61,5,
2018,300,1,63,12,40,3,56,30,10,2,8835,35,4,23,5,738,814,63,5,
2019,301,1,64,13,40,3,57,31,10,2,8860,36,4,24,5,741,816,65,5,
2020,303,1,64,13,40,3,57,31,10,2,8884,36,4,24,5,743,818,67,5,
2021,305,1,65,13,41,3,57,32,10,2,8909,37,4,24,5,745,820,69,5,
