Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,71,1,1,13,2,6,12,3,5,7,3525,68,31,34,3,705,799,71,1,
2013,71,1,1,14,2,5,13,3,5,6,3475,68,30,33,3,713,792,79,1,
2014,76,1,1,15,1,7,12,3,6,6,3496,75,30,40,4,712,812,86,1,
2015,77,1,1,17,2,5,13,2,5,7,3556,91,42,43,5,699,810,86,1,
2016,87,1,5,18,3,6,15,2,5,7,3656,92,41,44,6,693,803,76,1,
2017,88,1,5,17,2,6,14,2,5,7,3671,92,40,44,6,697,804,78,1,
2018,88,1,5,18,2,6,14,2,5,7,3681,93,40,45,6,698,806,80,1,
2019,89,1,5,18,2,6,14,2,5,7,3691,94,40,46,6,701,808,82,1,
2020,89,1,5,18,2,6,15,2,5,7,3701,96,40,46,6,703,810,85,1,
2021,90,1,5,18,2,6,15,2,5,7,3712,97,40,47,6,705,812,87,1,
