Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,2,1,1,1,1,1,1,209,76,9,43,23,842,866,81,1,
2013,4,1,1,2,1,1,1,1,1,1,190,84,15,42,26,884,915,121,1,
2014,2,1,1,1,1,1,1,1,1,1,172,87,17,46,23,843,889,156,1,
2015,2,1,1,1,1,1,1,1,1,1,185,135,21,81,32,816,881,178,1,
2016,2,1,1,1,1,1,1,1,1,1,202,168,29,94,44,767,856,188,1,
2017,2,1,1,1,1,1,1,1,1,1,202,166,28,93,44,773,858,192,1,
2018,2,1,1,1,1,1,1,1,1,1,203,168,28,94,45,774,860,198,1,
2019,2,1,1,1,1,1,1,1,1,1,203,170,28,96,47,777,862,203,1,
2020,2,1,1,1,1,1,1,1,1,1,204,172,28,98,48,779,864,209,1,
2021,2,1,1,1,1,1,1,1,1,1,205,174,28,99,49,781,866,215,1,
