Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1382,1,29,172,170,59,134,61,71,36,88775,161,66,87,7,577,729,40,1,
2013,1381,1,29,159,182,65,132,65,71,37,90055,175,69,96,8,581,735,37,1,
2014,1431,1,35,171,174,70,141,67,71,41,92094,184,70,104,9,591,735,36,2,
2015,1463,1,34,167,181,69,136,66,72,51,93624,169,66,94,7,593,740,37,2,
2016,1462,1,37,169,181,76,136,65,74,48,93283,158,61,86,10,609,742,39,1,
2017,1466,1,37,171,181,76,136,66,73,46,93406,160,61,87,10,610,743,40,1,
2018,1474,1,37,172,183,76,137,66,73,47,93670,162,61,89,10,612,745,41,1,
2019,1482,1,38,173,185,76,137,67,73,48,93928,164,61,90,11,614,746,42,1,
2020,1490,1,38,174,186,76,137,68,72,48,94186,166,61,92,11,616,748,43,1,
2021,1497,1,38,176,188,76,138,69,72,49,94444,168,61,93,11,618,750,44,1,
