Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,557,1,22,48,62,11,103,26,14,24,33670,122,49,63,10,623,753,61,1,
2013,545,1,16,50,61,11,102,30,15,22,33482,126,51,66,8,628,757,51,1,
2014,521,1,16,41,61,10,97,27,16,23,32727,143,59,73,10,630,763,50,2,
2015,534,1,21,41,64,11,97,26,14,23,32996,155,60,80,13,629,763,50,2,
2016,541,1,18,48,68,10,91,29,13,21,33001,155,54,85,15,638,771,51,3,
2017,543,1,17,48,68,9,91,29,13,21,33168,156,54,86,15,640,772,52,3,
2018,545,1,17,48,69,9,91,29,13,21,33249,158,54,87,15,642,774,53,3,
2019,548,1,17,49,69,9,91,30,13,21,33341,160,54,88,16,644,776,55,3,
2020,551,1,17,49,70,9,92,30,13,22,33433,162,54,90,16,645,778,57,3,
2021,554,1,18,49,70,9,92,31,12,22,33525,164,54,91,17,647,779,58,3,
