Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,627,1,14,49,57,100,48,27,49,19,43922,403,139,238,25,648,789,105,4,
2013,624,1,17,47,60,96,46,28,46,20,43271,402,139,243,19,646,788,102,2,
2014,620,1,18,46,58,95,49,27,46,19,42131,387,131,235,20,653,790,110,4,
2015,616,1,19,44,59,92,51,27,42,20,44377,399,140,237,21,645,784,110,3,
2016,614,1,20,45,61,94,51,28,44,18,45137,384,133,228,22,642,779,109,4,
2017,619,1,20,45,61,94,50,28,44,18,45186,388,132,231,22,645,781,112,4,
2018,622,1,20,46,62,94,50,28,44,18,45314,393,132,235,23,646,782,115,4,
2019,625,1,20,46,62,94,51,29,44,18,45438,397,132,239,23,648,784,118,4,
2020,628,1,20,46,63,94,51,29,43,18,45563,402,133,243,24,650,786,122,4,
2021,632,1,20,47,63,95,51,29,43,19,45688,407,133,247,25,652,788,125,4,
