Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,697,12,23,85,74,40,111,30,20,24,20175,83,17,53,12,762,850,70,2,
2013,708,12,27,88,79,37,101,30,22,24,20154,91,18,57,15,764,848,64,2,
2014,698,10,27,91,82,36,103,29,17,25,20329,97,18,61,16,772,854,69,2,
2015,717,14,25,96,82,35,110,30,17,25,20362,98,19,63,15,771,849,76,2,
2016,715,12,26,87,78,35,120,31,17,26,20729,93,17,59,16,772,847,72,2,
2017,716,11,26,86,78,35,119,31,16,26,20776,94,16,59,16,774,849,73,2,
2018,720,11,26,87,79,35,119,31,16,26,20833,95,16,60,17,776,851,75,2,
2019,724,11,27,88,80,35,119,32,16,26,20890,96,17,61,17,779,853,78,2,
2020,728,11,27,88,80,35,120,32,16,27,20948,97,17,62,18,781,854,80,2,
2021,731,11,27,89,81,35,120,32,16,27,21005,98,17,63,18,783,856,82,2,
