Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,323,1,17,32,36,11,58,13,3,3,6155,78,20,43,14,733,824,55,1,
2013,312,1,17,32,33,8,54,15,2,4,6125,71,15,54,1,751,842,60,1,
2014,306,1,17,30,32,9,51,15,2,4,6135,69,17,50,1,770,857,59,1,
2015,319,1,16,34,39,9,53,14,2,4,6141,74,17,54,1,765,858,32,1,
2016,320,1,14,37,41,8,58,12,3,4,6085,92,26,63,2,778,866,37,1,
2017,320,1,14,36,40,8,57,12,2,4,6137,92,26,63,2,781,867,38,1,
2018,322,1,14,36,40,8,58,12,2,4,6151,93,26,64,2,783,869,40,1,
2019,324,1,14,37,41,8,58,12,2,4,6168,95,26,65,2,785,871,41,1,
2020,326,1,14,37,41,8,58,12,2,4,6185,96,26,67,2,788,873,42,1,
2021,327,1,14,37,41,8,58,12,2,4,6202,97,26,68,2,790,875,43,1,
