Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1905,1,72,64,215,26,762,106,53,26,22126,190,41,122,27,731,873,189,3,
2013,1968,1,72,62,211,23,800,126,53,27,23481,191,32,137,21,727,875,182,7,
2014,2058,1,73,65,196,24,811,136,54,25,24656,223,49,153,20,703,852,173,6,
2015,2103,1,78,70,199,28,803,133,47,21,24151,200,36,144,19,722,876,189,5,
2016,2174,1,84,74,207,29,824,137,55,26,24825,195,44,127,22,725,867,169,7,
2017,2178,1,83,73,208,28,829,139,55,27,24914,198,44,129,22,724,867,173,7,
2018,2191,1,84,74,210,28,830,140,55,27,24980,200,44,131,23,727,869,178,7,
2019,2202,1,85,74,212,28,832,142,55,27,25049,203,44,133,23,729,871,183,7,
2020,2213,1,86,75,214,28,834,144,55,28,25118,205,44,135,24,731,873,188,7,
2021,2225,1,86,75,216,28,836,146,54,28,25187,208,44,138,25,733,875,193,7,
