Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,1182,127,21,57,48,642,771,76,12,
2013,5,1,1,1,1,1,1,1,1,1,1012,134,20,65,48,739,820,83,15,
2014,5,1,1,1,1,1,1,1,1,1,964,144,24,89,30,685,785,74,12,
2015,6,1,1,1,1,1,1,1,1,1,893,184,43,91,49,677,788,58,1,
2016,7,1,1,1,1,1,1,1,1,1,960,176,46,76,53,678,822,55,1,
2017,6,1,1,1,1,1,1,1,1,1,970,177,44,77,53,681,823,57,1,
2018,6,1,1,1,1,1,1,1,1,1,972,179,45,78,55,683,825,58,1,
2019,6,1,1,1,1,1,1,1,1,1,975,181,45,79,56,685,827,60,1,
2020,6,1,1,1,1,1,1,1,1,1,977,183,45,81,58,687,829,62,1,
2021,7,1,1,1,1,1,1,1,1,1,980,186,45,82,60,689,831,63,1,
