Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,471,1,10,23,30,15,75,24,23,3,16202,292,91,175,25,730,856,265,8,
2013,483,1,12,21,31,12,77,29,21,3,16506,300,83,194,23,755,870,267,6,
2014,491,1,13,25,32,13,79,30,20,3,16862,268,72,180,15,771,871,256,8,
2015,483,1,8,24,34,12,80,31,19,3,16763,264,64,185,14,767,878,257,6,
2016,518,1,12,21,36,18,82,32,13,3,16437,211,49,143,18,776,881,263,1,
2017,521,1,13,21,35,18,81,32,13,3,16460,213,49,145,18,779,882,270,1,
2018,523,1,12,21,36,18,81,32,12,3,16509,216,49,147,19,781,884,278,1,
2019,526,1,13,21,36,18,82,33,12,3,16554,218,49,149,19,783,886,286,1,
2020,529,1,13,21,36,18,82,33,12,3,16600,221,49,152,20,786,888,294,1,
2021,532,1,13,21,37,18,82,33,12,3,16645,224,49,154,20,788,890,302,1,
