Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,776,1,21,45,66,32,147,17,46,7,28316,33,3,20,9,698,798,78,1,
2013,778,1,18,48,71,32,144,18,45,8,27637,35,4,21,9,709,805,84,1,
2014,812,1,17,51,68,30,153,23,46,13,28758,51,12,30,8,701,795,81,1,
2015,813,1,18,55,68,31,152,21,47,13,29199,50,12,31,6,703,800,86,1,
2016,803,1,20,56,68,32,143,23,46,15,28585,50,13,28,7,714,805,85,1,
2017,807,1,20,55,68,31,143,23,45,15,28640,50,13,28,7,716,806,87,1,
2018,812,1,20,56,69,31,143,23,45,15,28718,51,13,28,7,718,808,89,1,
2019,816,1,20,56,69,31,144,24,45,15,28797,51,13,29,7,720,810,92,1,
2020,820,1,20,56,70,31,144,24,45,15,28877,52,13,29,7,722,812,94,1,
2021,824,1,20,57,71,32,144,24,45,15,28956,53,13,30,8,724,813,97,1,
