Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,5,1,2,2,1,2,3,2850,146,29,106,10,735,834,27,1,
2013,33,1,2,5,1,3,1,1,2,3,3218,159,41,109,8,716,826,16,1,
2014,33,1,1,6,1,3,1,1,2,2,3533,126,33,84,7,713,834,11,1,
2015,32,1,1,8,1,3,1,1,3,2,3372,107,14,83,10,740,864,13,1,
2016,29,2,1,7,1,2,1,1,3,2,3018,95,6,75,13,737,871,17,1,
2017,29,2,1,6,1,2,1,1,2,2,3034,96,6,76,13,735,871,17,1,
2018,29,2,1,6,1,2,1,1,2,2,3042,97,6,77,13,738,873,17,1,
2019,29,2,1,6,1,2,1,1,2,2,3050,98,6,78,13,740,875,18,1,
2020,29,2,1,6,1,2,1,1,2,2,3059,99,6,79,14,742,877,18,1,
2021,29,2,1,6,1,2,1,1,2,2,3067,101,6,81,14,744,879,19,1,
