Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,568,1,12,108,65,20,112,23,27,22,34702,39,11,23,4,639,743,42,1,
2013,566,1,17,108,67,20,113,17,24,20,34363,42,12,25,3,644,748,41,1,
2014,583,1,17,110,73,21,108,16,23,19,34717,43,10,28,4,646,757,41,1,
2015,579,1,17,117,74,22,104,16,24,19,34897,45,10,29,5,643,763,47,1,
2016,599,1,21,114,73,22,111,21,24,20,35013,37,6,26,4,647,772,49,1,
2017,603,1,21,113,73,21,111,21,23,20,35109,37,6,26,4,649,773,50,1,
2018,606,1,21,114,74,21,112,21,23,20,35204,37,6,26,4,651,775,51,1,
2019,609,1,21,115,74,21,112,21,23,20,35301,38,6,27,4,653,776,53,1,
2020,612,1,21,116,75,21,112,22,23,21,35398,38,6,27,4,655,778,54,1,
2021,615,1,21,117,76,21,112,22,23,21,35496,39,6,28,4,657,780,56,1,
