Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,711,178,68,109,1,637,780,46,2,
2013,5,1,1,1,1,1,1,1,1,1,675,125,29,96,1,641,785,63,2,
2014,6,1,1,1,1,1,1,1,1,1,686,112,24,87,1,663,775,58,1,
2015,5,1,1,1,1,1,1,1,1,1,780,64,20,43,1,646,733,50,1,
2016,6,1,1,2,1,1,1,1,1,1,778,55,11,43,1,619,715,34,1,
2017,6,1,1,2,1,1,1,1,1,1,771,57,11,44,1,623,719,35,1,
2018,6,1,1,2,1,1,1,1,1,1,774,57,11,45,1,624,720,36,1,
2019,6,1,1,2,1,1,1,1,1,1,776,58,11,46,1,626,722,37,1,
2020,6,1,1,2,1,1,1,1,1,1,778,59,11,47,1,628,723,38,1,
2021,6,1,1,2,1,1,1,1,1,1,780,59,11,47,1,630,725,39,1,
