Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,305,1,2,33,44,4,35,28,7,4,19742,75,23,50,2,704,842,43,3,
2013,314,1,1,32,44,6,34,29,5,4,20263,97,32,56,7,694,834,33,2,
2014,313,1,1,32,46,7,33,26,5,7,20419,108,36,63,9,706,837,28,2,
2015,317,1,2,35,44,5,35,25,7,6,19694,123,37,73,13,703,840,24,1,
2016,321,1,3,36,45,4,36,26,5,8,19684,104,32,58,13,704,833,28,1,
2017,324,1,2,35,46,4,36,26,4,8,19868,104,31,58,13,706,834,28,1,
2018,325,1,2,36,46,4,36,26,4,8,19910,105,31,59,13,708,836,29,1,
2019,327,1,2,36,46,4,36,27,4,8,19966,107,31,60,13,710,838,30,1,
2020,328,1,2,36,47,4,36,27,4,8,20021,108,31,61,14,712,840,31,1,
2021,330,1,2,36,47,4,36,27,4,8,20076,109,31,62,14,715,842,32,1,
