Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,275,80,18,54,7,767,865,69,1,
2013,6,1,1,1,1,1,1,1,1,1,394,58,7,50,1,690,829,50,1,
2014,5,1,1,1,1,1,1,1,1,1,415,98,26,72,1,677,809,33,1,
2015,6,1,1,1,1,1,1,1,1,1,401,92,24,67,1,698,830,29,1,
2016,6,1,1,1,1,1,1,1,1,1,443,92,22,63,6,688,803,22,1,
2017,5,1,1,1,1,1,1,1,1,1,446,93,22,64,6,687,803,22,1,
2018,5,1,1,1,1,1,1,1,1,1,447,94,22,65,6,689,805,23,1,
2019,5,1,1,1,1,1,1,1,1,1,448,95,22,66,6,691,807,24,1,
2020,5,1,1,1,1,1,1,1,1,1,449,97,22,67,6,693,809,24,1,
2021,5,1,1,1,1,1,1,1,1,1,450,98,22,68,6,695,810,25,1,
