Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,799,1,18,61,127,15,179,52,22,10,46342,151,56,85,9,687,810,145,1,
2013,756,1,20,51,116,14,162,52,20,8,47205,173,57,107,8,692,815,131,1,
2014,768,1,20,53,117,13,165,51,16,8,47799,168,49,110,7,699,823,139,2,
2015,784,1,21,66,113,12,170,53,20,9,48834,173,50,114,7,702,830,134,3,
2016,819,1,20,67,119,11,184,52,18,12,50072,159,45,104,9,702,838,145,3,
2017,822,1,20,64,120,11,183,52,17,11,50257,160,45,105,9,703,839,149,3,
2018,826,1,20,65,121,11,184,53,17,12,50386,162,45,107,9,706,841,153,3,
2019,831,1,20,66,122,11,184,53,17,12,50525,164,45,109,9,708,843,158,3,
2020,835,1,20,66,123,11,185,54,17,12,50664,166,45,110,10,710,845,162,3,
2021,839,1,20,67,125,11,185,55,17,12,50803,169,45,112,10,712,847,167,3,
