Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,5,1,1,1,1,3,1,695,41,1,37,4,828,948,21,1,
2013,16,1,1,4,1,1,1,1,2,1,652,145,35,105,4,812,909,36,1,
2014,12,1,1,2,1,1,1,1,2,1,662,228,46,178,3,817,922,89,3,
2015,10,1,1,3,1,1,1,1,1,1,699,153,32,115,4,795,855,123,2,
2016,11,1,1,2,1,1,2,1,2,1,780,117,24,93,1,741,791,138,2,
2017,11,1,1,1,1,1,2,1,2,1,775,120,24,95,1,746,796,140,2,
2018,11,1,1,1,1,1,2,1,2,1,777,121,24,97,1,748,798,144,2,
2019,11,1,1,1,1,1,2,1,2,1,780,123,24,98,1,750,800,148,2,
2020,11,1,1,1,1,1,2,1,2,1,782,124,24,100,1,752,801,152,2,
2021,11,1,1,1,1,1,2,1,2,1,784,126,24,102,1,754,803,156,2,
