Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,1,3,4,10,8,8,3,3,1,3155,160,44,78,38,752,862,152,28,
2013,75,1,2,4,11,9,8,2,3,2,3318,180,44,82,53,680,794,170,20,
2014,76,1,3,4,11,9,9,2,4,1,2903,208,57,99,52,692,790,117,19,
2015,81,1,3,4,12,9,11,2,4,2,3146,186,52,95,38,685,780,122,18,
2016,78,1,3,4,12,10,11,1,4,1,3313,100,5,53,41,682,807,104,1,
2017,78,1,3,4,12,10,10,1,3,0,3314,101,5,53,43,685,809,106,1,
2018,78,1,3,4,12,10,10,1,3,0,3323,102,5,54,44,687,811,109,1,
2019,79,1,3,4,12,10,10,1,3,0,3333,104,5,55,45,689,813,113,1,
2020,79,1,3,4,12,10,10,1,3,0,3342,105,5,56,47,691,814,116,1,
2021,79,1,3,4,12,10,10,1,3,0,3351,106,5,57,48,693,816,119,1,
