Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,122,1,3,16,8,6,16,3,1,1,4057,172,59,95,17,749,823,55,1,
2013,129,1,4,15,8,6,17,3,1,2,3922,210,64,125,20,769,838,37,1,
2014,129,1,5,15,8,6,16,3,2,2,3990,229,60,145,24,749,848,59,6,
2015,128,1,3,15,7,5,17,3,2,1,3928,225,55,146,23,752,840,58,8,
2016,128,1,2,14,7,6,15,4,4,2,3812,211,57,122,30,756,846,61,12,
2017,127,1,2,13,7,6,14,4,3,2,3814,213,57,123,30,758,848,62,12,
2018,128,1,2,14,7,6,14,4,3,2,3825,216,57,126,31,760,850,64,12,
2019,129,1,2,14,7,6,14,4,3,2,3836,219,57,128,32,762,852,66,12,
2020,129,1,2,14,7,6,14,4,3,2,3846,221,57,130,33,764,854,68,13,
2021,130,1,2,14,7,6,15,4,3,2,3857,224,57,132,34,767,856,70,13,
