Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,111,1,5,5,6,1,23,10,3,5,32057,114,46,62,5,615,755,55,1,
2013,111,1,4,7,5,1,24,11,3,4,30993,136,55,77,4,628,758,48,1,
2014,119,1,4,12,6,1,20,12,5,4,30924,158,65,88,4,623,766,55,1,
2015,119,1,6,8,5,1,21,11,3,5,32528,181,80,94,6,615,767,58,1,
2016,129,1,5,9,6,1,25,11,4,4,34630,165,64,91,9,623,770,50,1,
2017,129,1,4,9,6,1,24,11,4,3,34694,166,63,92,9,626,771,51,1,
2018,130,1,4,9,6,1,24,11,4,3,34788,168,63,93,9,627,773,52,1,
2019,130,1,4,9,6,1,24,11,4,4,34884,170,63,95,9,629,775,54,1,
2020,131,1,4,9,6,1,25,11,4,4,34980,172,63,96,9,631,776,55,1,
2021,132,1,4,9,6,1,25,11,4,4,35076,174,63,98,10,633,778,57,1,
