Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,224,1,3,17,67,7,12,7,11,1,15572,403,166,217,19,571,733,54,3,
2013,223,1,3,16,63,7,14,8,9,2,15435,406,169,214,22,590,745,51,2,
2014,223,1,4,17,60,8,14,13,10,1,15911,429,176,231,20,565,733,52,3,
2015,225,1,4,16,64,7,13,12,11,2,16443,445,185,236,22,565,728,57,1,
2016,220,1,4,16,62,8,14,11,10,2,16023,423,180,219,23,569,725,63,3,
2017,221,1,4,16,62,8,14,11,9,1,16046,427,179,222,23,570,727,64,3,
2018,222,1,4,16,62,8,14,11,9,1,16091,433,179,226,24,572,728,66,3,
2019,223,1,4,16,63,8,14,11,9,1,16135,438,179,229,25,574,730,68,3,
2020,224,1,4,16,63,8,14,11,9,1,16180,443,180,233,25,575,731,70,3,
2021,226,1,4,16,64,8,14,11,9,1,16224,449,180,237,26,577,733,72,3,
