Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,129,1,1,1,1,1,1,4,4,2,2327,300,121,159,19,638,776,64,7,
2013,128,1,1,1,1,1,1,3,4,3,2294,225,86,123,15,640,773,65,4,
2014,132,1,1,1,1,2,1,3,4,2,2259,140,29,99,11,653,788,73,4,
2015,131,1,1,1,1,2,1,3,3,3,2208,163,56,95,11,640,785,76,5,
2016,139,1,1,3,1,3,1,3,3,4,2378,195,82,105,7,613,763,71,2,
2017,140,1,1,3,1,3,1,3,3,3,2383,197,79,107,7,616,764,72,2,
2018,140,1,1,3,1,3,1,3,3,3,2390,199,79,108,7,618,766,75,2,
2019,141,1,1,3,1,3,1,3,3,3,2396,202,79,110,7,620,768,77,2,
2020,142,1,1,3,1,3,1,3,3,3,2403,204,79,112,7,622,769,79,2,
2021,142,1,1,3,1,3,1,3,3,4,2410,207,79,114,8,623,771,81,2,
