Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,525,123,1,80,43,689,906,148,13,
2013,6,1,1,1,1,1,1,1,1,1,628,135,1,97,38,729,910,103,17,
2014,5,1,1,1,1,1,1,1,1,1,726,78,1,45,33,702,863,90,1,
2015,4,1,1,1,1,1,1,1,1,1,816,102,1,61,41,761,872,42,1,
2016,5,1,1,1,1,1,1,1,1,2,831,60,1,46,13,782,897,42,1,
2017,5,1,1,1,1,1,1,1,1,2,831,60,1,46,13,775,898,44,1,
2018,5,1,1,1,1,1,1,1,1,2,834,61,1,47,13,779,900,45,1,
2019,5,1,1,1,1,1,1,1,1,2,836,61,1,47,13,781,902,47,1,
2020,5,1,1,1,1,1,1,1,1,2,838,62,1,48,14,783,904,48,1,
2021,5,1,1,1,1,1,1,1,1,2,841,63,1,49,14,786,906,49,1,
