Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,1,2,5,1,13,5,1,1,5536,422,7,413,2,370,900,134,29,
2013,49,1,1,2,3,1,15,5,1,1,5851,435,2,430,2,342,902,147,32,
2014,52,1,2,2,4,1,14,5,1,1,5931,401,3,396,2,346,896,147,35,
2015,51,1,2,2,2,1,15,5,1,1,5833,395,2,391,1,383,895,109,21,
2016,46,1,1,2,2,1,15,5,1,1,5489,414,1,413,1,371,920,131,23,
2017,45,1,1,1,2,1,14,5,1,1,5491,421,1,421,1,367,922,136,24,
2018,46,1,1,2,2,1,14,5,1,1,5508,426,1,428,1,368,924,140,25,
2019,46,1,1,2,2,1,14,5,1,1,5523,431,1,435,1,369,926,144,25,
2020,46,1,1,2,2,1,14,5,1,1,5538,436,1,442,1,370,928,148,26,
2021,46,1,1,2,2,1,14,5,1,1,5553,442,1,449,1,372,930,152,26,
