Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,1,5,1,3,2,2,1,4,2272,106,23,70,12,734,819,90,3,
2013,39,1,1,5,1,3,2,2,2,3,2280,112,23,75,13,753,830,76,1,
2014,37,1,1,4,1,3,2,2,2,3,2309,127,27,88,12,747,832,78,1,
2015,41,1,1,5,1,3,2,2,2,5,2248,140,25,94,20,739,828,73,1,
2016,43,1,1,4,2,3,3,2,1,4,2042,148,37,92,19,740,829,74,2,
2017,42,1,1,3,2,3,3,2,1,3,2059,148,37,93,19,743,831,76,2,
2018,42,1,1,3,2,3,3,2,1,3,2063,150,37,94,19,745,833,78,2,
2019,43,1,1,3,2,3,3,2,1,3,2069,152,37,96,20,747,834,80,2,
2020,43,1,1,3,2,3,3,2,1,3,2075,154,37,97,21,750,836,83,2,
2021,43,1,1,4,2,3,3,2,1,3,2081,156,37,99,21,752,838,85,2,
