Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,86,3,2,4,6,8,8,2,5,11,3693,107,48,53,6,626,735,65,2,
2013,87,3,2,4,7,10,8,3,6,10,3710,118,61,56,1,623,722,75,3,
2014,81,1,2,3,6,9,7,3,4,9,3558,110,52,56,1,653,750,75,4,
2015,82,2,2,3,6,9,7,2,4,9,3600,118,61,56,1,638,748,71,4,
2016,82,2,2,4,6,9,7,1,4,9,3629,120,56,58,5,644,765,60,4,
2017,82,1,2,4,6,8,6,1,3,9,3640,121,55,58,5,648,766,61,4,
2018,82,1,2,4,6,8,7,1,3,9,3649,122,55,59,5,649,768,63,4,
2019,82,1,2,4,6,9,7,1,3,9,3660,124,55,60,5,651,770,65,4,
2020,83,1,2,4,6,9,7,1,3,9,3670,125,55,61,5,653,772,67,4,
2021,83,1,2,4,6,9,7,1,3,9,3680,127,55,62,5,655,773,69,4,
