Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,215,49,4,22,13,6,13,7,6,27,4465,132,35,60,37,729,817,104,2,
2013,218,49,4,24,14,5,15,5,6,26,4416,149,46,73,30,728,813,91,2,
2014,220,53,7,23,16,5,13,5,6,24,4467,154,39,86,28,710,825,74,2,
2015,231,61,7,24,17,4,14,5,6,26,4424,179,48,103,28,717,840,57,2,
2016,224,60,7,25,15,4,11,6,6,25,4401,190,44,121,24,717,850,59,2,
2017,223,58,7,25,15,4,10,6,5,25,4430,191,43,122,24,718,850,61,2,
2018,225,58,7,25,15,4,10,6,5,25,4441,194,43,124,25,720,852,63,2,
2019,226,58,7,25,15,4,10,6,5,25,4453,196,43,126,26,722,854,64,2,
2020,227,58,7,25,15,4,11,6,5,26,4466,198,43,128,26,724,856,66,2,
2021,228,59,7,25,15,4,11,6,5,26,4478,201,43,130,27,727,858,68,2,
