Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,2,2,1,5,4,9,1,3,1,2356,148,54,77,16,695,771,55,1,
2013,46,2,2,1,5,4,8,1,3,1,2115,189,78,95,14,707,774,50,1,
2014,49,2,2,1,5,3,9,1,3,1,2320,216,92,112,11,667,751,52,1,
2015,49,2,2,3,5,3,8,1,3,1,2258,224,85,128,9,652,749,50,1,
2016,54,4,2,3,5,3,9,1,3,2,2362,188,74,108,5,651,749,58,1,
2017,54,4,2,2,5,3,9,1,2,2,2381,189,74,109,5,655,750,59,1,
2018,54,4,2,2,5,3,9,1,2,2,2385,191,74,110,5,656,752,61,1,
2019,54,4,2,2,5,3,9,1,2,2,2392,194,74,112,5,658,754,63,1,
2020,55,4,2,2,5,3,9,1,2,2,2399,196,74,114,5,660,755,65,1,
2021,55,4,2,2,5,3,9,1,2,2,2405,199,74,116,5,662,757,66,1,
