Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,116,1,1,19,7,8,8,5,8,4,5547,135,30,86,17,623,736,73,5,
2013,123,1,1,19,8,8,8,8,8,4,5404,146,49,81,16,639,747,85,4,
2014,121,1,2,19,7,8,7,7,8,6,5882,150,42,92,15,654,789,92,3,
2015,120,1,1,19,7,8,9,7,8,5,5963,119,32,77,9,661,790,94,4,
2016,125,1,2,19,7,9,7,6,8,5,5913,131,45,77,8,677,790,118,3,
2017,125,1,2,19,7,9,6,6,7,5,5898,133,45,78,8,678,791,121,3,
2018,126,1,2,19,7,9,6,6,7,5,5918,135,45,80,8,680,793,124,3,
2019,127,1,2,19,7,9,6,6,7,5,5934,137,45,81,8,682,795,128,3,
2020,127,1,2,19,7,9,6,6,7,5,5950,138,45,82,9,684,797,131,3,
2021,128,1,2,19,7,9,6,6,7,5,5966,140,45,84,9,686,798,135,3,
