Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,54,1,1,4,1,2,2,1,4,9,962,103,30,60,13,567,704,65,11,
2013,52,1,1,4,1,2,2,1,3,10,857,127,44,65,17,583,737,58,3,
2014,52,1,1,4,1,2,2,1,4,11,835,130,52,73,4,588,743,77,3,
2015,50,1,1,4,1,2,3,1,5,10,795,118,41,74,2,583,744,56,2,
2016,41,1,1,4,1,1,3,1,3,7,775,198,94,91,12,578,732,47,2,
2017,41,1,1,4,1,1,2,1,2,7,778,200,94,92,12,580,733,48,2,
2018,41,1,1,4,1,1,2,1,2,7,781,203,94,93,13,582,735,50,2,
2019,42,1,1,4,1,1,2,1,2,7,783,205,94,95,13,583,736,51,2,
2020,42,1,1,4,1,1,2,1,2,7,785,208,94,96,13,585,738,53,2,
2021,42,1,1,4,1,1,2,1,2,7,787,210,94,98,14,587,740,54,2,
