Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,1,1,1,1,1,1,827,160,87,62,10,724,783,126,1,
2013,14,1,1,2,1,1,1,1,1,1,836,168,92,66,9,728,784,92,1,
2014,15,1,1,2,1,1,1,1,1,1,1013,128,69,51,7,689,735,67,1,
2015,13,1,1,1,1,1,1,1,1,1,1085,144,82,49,11,690,712,56,1,
2016,14,1,1,1,1,1,2,1,1,1,1239,133,74,46,13,708,726,51,1,
2017,14,1,1,1,1,1,1,1,1,1,1234,134,73,46,13,710,729,52,1,
2018,14,1,1,1,1,1,2,1,1,1,1239,135,73,47,13,712,730,54,1,
2019,14,1,1,1,1,1,2,1,1,1,1242,137,73,48,13,714,732,55,1,
2020,14,1,1,1,1,1,2,1,1,1,1246,139,73,49,14,716,733,57,1,
2021,14,1,1,1,1,1,2,1,1,1,1249,140,73,50,14,718,735,59,1,
