Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,2,4,1,1,5,1,1,1,762,60,26,30,3,717,762,55,1,
2013,27,1,2,3,1,1,5,1,1,1,805,60,26,31,3,730,808,48,1,
2014,26,1,2,3,1,1,4,1,1,1,742,61,25,32,4,769,846,57,1,
2015,23,1,2,2,1,1,4,1,1,1,789,59,25,29,5,737,814,67,1,
2016,26,1,2,2,3,2,4,1,1,1,685,45,26,11,7,767,849,61,1,
2017,26,1,2,2,3,2,4,1,1,1,682,45,26,11,7,774,853,62,1,
2018,26,1,2,2,3,2,4,1,1,1,684,46,26,11,7,775,854,64,1,
2019,26,1,2,2,3,2,4,1,1,1,686,46,26,11,7,778,856,66,1,
2020,27,1,2,2,3,2,4,1,1,1,688,47,26,11,7,780,858,67,1,
2021,27,1,2,2,3,2,4,1,1,1,690,47,26,11,8,782,860,69,1,
