Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1067,1,27,41,252,18,355,28,76,15,38556,45,11,26,6,690,788,24,1,
2013,1113,1,20,47,258,19,381,31,76,14,39623,42,6,27,8,693,793,23,1,
2014,1115,1,17,46,264,18,383,33,71,16,39366,43,5,28,9,702,791,22,1,
2015,1149,1,18,46,264,17,395,37,76,22,40569,41,4,27,9,707,793,28,2,
2016,1143,1,15,45,257,16,394,38,79,19,40046,42,6,23,12,712,792,25,1,
2017,1146,1,15,45,259,16,393,37,77,18,40083,42,6,23,12,713,793,25,0,
2018,1152,1,15,45,262,16,394,38,77,18,40197,43,6,23,12,715,795,26,1,
2019,1158,1,15,46,264,16,395,38,77,18,40307,43,6,24,13,717,797,26,1,
2020,1165,1,15,46,266,16,396,39,77,19,40418,44,6,24,13,720,799,27,1,
2021,1171,1,15,46,269,16,397,39,76,19,40529,44,6,24,13,722,800,28,1,
