Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,753,1,28,75,44,28,87,53,100,18,37019,222,71,138,12,624,799,148,10,
2013,778,1,27,82,46,32,91,53,97,19,37823,255,89,152,13,610,779,130,11,
2014,797,1,31,86,45,34,91,60,100,18,36963,242,85,143,13,614,788,143,10,
2015,826,1,31,91,47,39,93,61,97,20,39007,254,97,143,13,610,778,139,9,
2016,825,1,33,93,55,41,89,62,91,17,39246,250,97,139,14,619,777,143,9,
2017,826,1,33,92,55,40,88,62,91,16,39315,252,96,141,14,621,779,147,9,
2018,831,1,33,93,55,40,89,63,90,17,39421,256,96,143,14,623,781,151,9,
2019,835,1,33,94,56,40,89,64,90,17,39530,259,96,146,15,625,782,155,9,
2020,840,1,34,95,56,40,89,65,90,17,39638,262,96,148,15,627,784,160,9,
2021,844,1,34,95,57,40,89,65,89,17,39747,265,96,150,16,628,786,164,10,
