Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,305,1,7,47,14,26,24,13,30,17,13134,102,29,57,15,728,815,111,1,
2013,301,1,7,45,15,27,23,11,30,17,13291,102,30,61,10,725,825,104,2,
2014,296,1,6,44,14,27,23,8,30,14,12995,91,19,62,8,731,844,102,2,
2015,290,1,7,45,14,27,22,9,28,15,13433,85,21,53,10,725,835,104,2,
2016,286,1,6,47,14,25,22,9,29,15,13062,93,28,56,7,738,846,109,2,
2017,289,1,5,47,14,25,22,8,29,15,13074,94,27,57,7,741,848,112,2,
2018,290,1,5,47,14,25,22,9,29,15,13112,95,27,58,7,743,850,115,2,
2019,292,1,6,48,14,25,22,9,28,15,13148,96,27,59,7,745,852,118,2,
2020,293,1,6,48,14,25,22,9,28,15,13184,98,27,60,7,747,854,121,2,
2021,295,1,6,48,14,25,22,9,28,15,13220,99,27,61,8,750,856,125,2,
