Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,84,1,4,9,5,4,16,2,5,1,3585,118,39,58,20,633,754,41,8,
2013,83,1,4,10,4,4,16,3,5,1,4081,151,66,70,14,649,746,21,1,
2014,91,1,3,10,6,4,17,2,6,1,4309,160,83,66,11,634,737,17,1,
2015,98,1,4,12,7,4,17,3,5,1,4607,181,83,59,39,643,729,29,1,
2016,95,1,4,10,5,3,15,4,6,1,4905,175,84,58,32,610,719,41,9,
2017,95,1,3,9,4,3,15,3,6,1,4911,176,84,59,31,610,721,41,9,
2018,95,1,3,9,5,3,15,3,6,1,4924,178,84,60,32,612,722,42,9,
2019,96,1,3,10,5,3,15,3,6,1,4938,180,84,61,33,614,724,43,9,
2020,96,1,4,10,5,3,15,3,6,1,4951,182,84,62,34,616,726,44,9,
2021,97,1,4,10,5,3,15,4,6,1,4965,185,84,63,35,618,727,46,10,
