Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,2,744,10,1,10,1,768,782,8,1,
2013,5,1,1,1,1,1,1,1,1,2,825,13,1,13,1,730,775,1,1,
2014,6,1,1,1,1,1,1,1,1,1,744,1,1,1,1,701,772,9,1,
2015,7,2,1,1,1,1,1,1,1,1,515,1,1,1,1,753,871,23,1,
2016,6,2,1,1,1,1,1,1,1,1,608,18,1,18,1,728,848,36,1,
2017,5,1,1,1,1,1,1,1,1,1,615,18,1,18,1,723,843,35,1,
2018,5,1,1,1,1,1,1,1,1,1,617,18,1,18,1,726,845,36,1,
2019,5,1,1,1,1,1,1,1,1,1,618,18,1,18,1,728,847,37,1,
2020,5,1,1,1,1,1,1,1,1,1,620,19,1,19,1,730,849,38,1,
2021,5,1,1,1,1,1,1,1,1,1,622,19,1,19,1,732,851,40,1,
