Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,847,1,7,75,81,18,100,53,46,17,51517,162,46,102,13,696,818,81,2,
2013,876,1,8,83,83,16,102,58,44,17,52871,178,55,111,12,685,807,83,2,
2014,899,1,7,90,88,15,103,61,44,22,53868,179,51,113,13,696,811,80,2,
2015,922,1,9,93,93,16,101,61,43,27,54610,185,55,112,17,700,806,82,1,
2016,934,1,7,100,90,19,99,66,38,27,56907,180,58,103,18,705,810,80,1,
2017,939,1,6,100,90,18,99,67,37,26,57124,182,57,104,18,706,812,82,1,
2018,943,1,6,101,91,18,99,67,37,27,57272,184,57,106,18,708,814,84,1,
2019,948,1,6,102,92,18,100,68,37,27,57430,186,57,108,19,711,815,87,1,
2020,953,1,7,102,92,18,100,69,37,27,57588,189,57,110,20,713,817,89,1,
2021,958,1,7,103,93,18,100,70,37,28,57746,191,57,111,20,715,819,92,1,
