Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,138,1,4,22,12,9,16,4,6,4,8954,90,30,52,6,665,794,46,1,
2013,130,1,3,19,12,8,15,4,5,3,8600,102,34,60,7,687,794,40,2,
2014,134,1,3,20,10,8,16,5,4,3,8574,124,47,70,6,655,779,41,1,
2015,131,1,3,19,10,8,17,5,4,3,8693,103,34,64,3,664,789,29,1,
2016,131,1,3,21,11,8,16,5,4,3,8456,140,48,88,3,673,797,31,1,
2017,132,1,3,21,11,8,15,5,3,3,8475,142,48,89,3,674,798,32,1,
2018,133,1,3,21,11,8,15,5,3,3,8500,144,48,91,3,676,800,33,1,
2019,133,1,3,21,11,8,15,5,3,3,8523,146,48,92,3,678,801,34,1,
2020,134,1,3,21,11,8,16,5,3,3,8547,148,48,94,3,680,803,35,1,
2021,135,1,3,21,11,8,16,5,3,3,8570,149,48,95,3,682,805,36,1,
