Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,488,57,1,57,1,565,723,1,1,
2013,3,1,1,1,1,1,1,1,1,1,450,1,1,1,1,546,715,1,1,
2014,3,1,1,1,1,1,1,1,1,1,529,1,1,1,1,555,701,13,1,
2015,3,1,1,1,1,1,1,1,1,1,431,1,1,1,1,689,737,37,1,
2016,5,1,1,2,1,1,1,1,1,1,423,1,1,1,1,579,643,35,1,
2017,5,1,1,2,1,1,1,1,1,1,422,1,1,1,1,563,642,34,1,
2018,5,1,1,2,1,1,1,1,1,1,423,1,1,1,1,567,644,35,1,
2019,5,1,1,2,1,1,1,1,1,1,425,1,1,1,1,568,645,36,1,
2020,5,1,1,2,1,1,1,1,1,1,426,1,1,1,1,570,646,37,1,
2021,5,1,1,2,1,1,1,1,1,1,427,1,1,1,1,572,648,38,1,
