Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,2,2,1,1,1,1,2,4864,212,69,124,18,514,716,22,1,
2013,21,1,1,3,2,1,1,1,1,3,3924,340,119,202,18,509,736,22,1,
2014,20,1,1,3,1,1,1,1,1,2,4044,366,121,227,17,487,743,9,1,
2015,22,1,1,3,1,1,1,1,2,3,3837,363,121,223,19,512,755,5,1,
2016,22,1,1,3,1,1,1,1,2,1,4014,386,148,232,4,530,744,7,1,
2017,21,1,1,3,1,1,1,1,1,0,4053,392,148,236,4,528,745,7,1,
2018,21,1,1,3,1,1,1,1,1,0,4062,397,148,240,4,530,746,7,1,
2019,22,1,1,3,1,1,1,1,1,0,4073,402,148,244,4,531,748,7,1,
2020,22,1,1,3,1,1,1,1,1,0,4084,407,148,248,4,533,750,8,1,
2021,22,1,1,3,1,1,1,1,1,0,4095,412,148,252,4,534,751,8,1,
