Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,1,4,3,4,3,1,4,1,1856,84,34,40,9,707,819,80,1,
2013,32,1,1,4,2,3,2,1,4,1,1893,123,34,84,3,735,842,148,53,
2014,30,1,2,5,2,3,1,1,3,1,1865,137,30,101,5,760,848,158,60,
2015,27,1,1,5,1,3,1,1,2,1,1814,158,34,115,8,746,833,158,69,
2016,27,1,1,5,1,3,1,1,2,1,1798,128,10,112,6,766,845,162,63,
2017,26,1,1,4,1,3,0,1,2,0,1798,128,9,113,6,770,847,166,64,
2018,27,1,1,5,1,3,0,1,2,1,1803,130,9,115,6,772,849,171,66,
2019,27,1,1,5,1,3,0,1,2,1,1808,131,9,116,6,774,851,176,67,
2020,27,1,1,5,1,3,0,1,2,1,1813,133,9,118,6,777,853,181,69,
2021,27,1,1,5,1,3,0,1,2,1,1818,135,9,120,6,779,855,186,71,
