Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,2,6,2,1,3,4,1,2,2603,58,17,30,10,717,804,62,4,
2013,46,1,2,5,2,1,3,4,1,2,2380,136,26,100,10,751,848,50,1,
2014,47,1,3,6,2,1,3,4,1,2,2209,152,27,113,11,799,883,55,1,
2015,42,1,2,7,2,1,3,5,1,1,2174,124,7,114,2,806,884,59,1,
2016,41,1,2,5,2,1,3,5,1,1,2315,146,9,132,3,776,867,39,1,
2017,42,1,2,4,2,1,3,4,1,1,2309,146,9,133,3,777,869,40,1,
2018,42,1,2,4,2,1,3,4,1,1,2317,148,9,135,3,780,871,41,1,
2019,42,1,2,4,2,1,3,5,1,1,2324,150,9,137,3,782,873,42,1,
2020,42,1,2,5,2,1,3,5,1,1,2330,152,9,139,3,784,875,43,1,
2021,42,1,2,5,2,1,3,5,1,1,2336,154,9,142,3,787,877,44,1,
