Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,348,1,13,42,23,6,50,28,7,4,11444,108,45,55,8,704,793,55,6,
2013,344,1,16,35,24,5,51,28,7,3,11370,106,40,58,7,701,814,56,5,
2014,347,1,15,37,23,5,50,26,8,4,11816,134,54,72,8,702,810,59,7,
2015,358,1,17,40,25,4,51,25,8,3,11434,142,53,80,9,707,814,57,5,
2016,369,1,16,42,27,6,56,25,8,3,12147,127,51,70,6,709,812,57,1,
2017,369,1,15,41,27,6,56,25,7,3,12219,128,51,70,6,710,813,58,1,
2018,371,1,16,42,27,6,56,25,7,3,12249,129,51,72,6,712,815,60,1,
2019,373,1,16,42,27,6,56,26,7,3,12283,131,51,73,6,714,817,62,1,
2020,375,1,16,42,27,6,56,26,7,3,12317,133,51,74,6,717,819,63,1,
2021,377,1,16,43,28,6,56,26,7,3,12351,134,51,75,6,719,820,65,1,
