Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,1,3,9,2,4,2,2,2,1,2350,71,18,51,1,677,768,64,2,
2013,48,1,3,9,2,5,2,2,2,3,2321,68,14,53,1,693,775,71,2,
2014,47,1,3,10,1,4,2,2,3,3,2375,47,13,32,1,672,755,67,1,
2015,46,1,3,10,1,5,1,2,3,3,2395,67,20,43,2,681,763,73,1,
2016,48,1,3,13,1,5,4,1,3,2,2552,70,17,50,2,681,771,84,1,
2017,47,1,3,13,1,4,4,1,2,2,2562,70,16,50,1,682,772,86,1,
2018,48,1,3,13,1,4,4,1,2,2,2569,70,16,51,2,684,773,88,1,
2019,48,1,3,13,1,4,4,1,2,2,2576,71,16,52,2,686,775,91,1,
2020,48,1,3,13,1,4,4,1,2,2,2583,72,16,52,2,688,777,93,1,
2021,48,1,3,13,1,4,4,1,2,2,2590,73,16,53,2,690,779,96,1,
