Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,1,1,1,1,4,2331,435,180,210,45,607,766,31,1,
2013,13,1,1,2,1,1,1,1,1,4,2361,400,166,216,18,619,771,55,1,
2014,16,1,1,2,1,1,1,1,1,5,2377,364,143,207,13,639,793,61,1,
2015,11,1,1,2,1,1,1,1,1,2,2091,487,196,267,23,632,761,60,1,
2016,12,1,1,3,1,1,1,1,1,2,1773,441,161,262,17,637,799,60,1,
2017,12,1,1,3,1,1,1,1,1,2,1776,441,157,263,16,640,802,61,1,
2018,12,1,1,3,1,1,1,1,1,2,1782,446,157,268,17,641,804,63,1,
2019,12,1,1,3,1,1,1,1,1,2,1787,452,157,272,17,643,806,65,1,
2020,12,1,1,3,1,1,1,1,1,2,1792,458,157,277,18,645,808,67,1,
2021,12,1,1,3,1,1,1,1,1,2,1797,463,157,281,18,647,809,69,1,
