Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,399,1,10,22,40,14,55,23,22,14,14676,128,49,63,16,645,767,51,1,
2013,398,1,8,24,38,14,59,25,18,13,14717,131,46,67,17,651,764,60,1,
2014,400,1,8,23,37,13,64,24,17,13,14506,145,51,76,17,650,750,68,1,
2015,395,1,9,22,33,13,63,21,17,13,14419,145,51,80,13,658,762,75,1,
2016,382,1,9,26,34,11,59,20,17,11,13581,128,37,81,10,675,786,81,1,
2017,383,1,8,26,34,11,59,20,16,11,13607,129,37,82,10,676,787,83,1,
2018,386,1,9,26,35,11,59,20,16,11,13645,131,37,83,10,678,788,85,1,
2019,388,1,9,26,35,11,59,21,16,11,13683,132,37,84,10,680,790,87,1,
2020,390,1,9,26,35,11,59,21,16,11,13720,134,37,86,11,682,792,90,1,
2021,392,1,9,27,36,11,59,21,16,11,13758,136,37,87,11,684,794,92,1,
