Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,123,1,2,11,15,8,10,1,7,2,11042,196,100,86,9,623,742,67,1,
2013,123,1,3,13,13,7,9,1,6,2,10969,188,85,94,8,617,745,70,1,
2014,123,1,2,12,14,9,9,1,7,2,11015,146,62,80,3,625,735,72,1,
2015,118,1,3,11,12,9,9,1,6,2,10756,185,82,96,6,631,725,65,2,
2016,119,1,3,14,13,9,9,1,6,1,10493,191,79,103,8,653,746,57,1,
2017,120,1,2,14,13,9,9,1,6,1,10555,191,78,104,7,654,748,58,0,
2018,120,1,2,14,13,9,9,1,6,1,10582,194,78,105,8,656,750,60,1,
2019,121,1,2,14,13,9,9,1,6,1,10611,196,78,107,8,658,751,62,1,
2020,122,1,2,14,13,9,9,1,6,1,10641,199,78,109,8,660,753,64,1,
2021,122,1,2,14,13,9,9,1,6,1,10670,201,78,111,8,662,755,65,1,
