Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,74,1,3,22,6,6,9,1,2,5,4279,62,10,37,14,718,777,47,1,
2013,74,1,4,21,5,6,7,2,1,5,4286,86,13,60,12,727,790,60,7,
2014,71,1,5,19,6,6,6,2,1,2,4333,93,12,64,16,742,805,66,7,
2015,69,1,5,18,6,6,4,4,2,2,4364,75,11,57,7,743,800,79,6,
2016,66,1,5,18,6,5,3,4,2,2,4404,79,14,54,10,777,840,92,8,
2017,66,1,5,18,6,5,3,3,1,2,4396,80,14,55,10,779,842,94,8,
2018,67,1,5,18,6,5,3,3,1,2,4410,81,14,56,11,781,844,96,8,
2019,67,1,5,18,6,5,3,3,1,2,4422,82,14,56,11,784,846,99,8,
2020,67,1,5,18,6,5,3,3,1,2,4434,83,14,57,11,786,847,102,8,
2021,68,1,5,18,6,5,3,3,1,2,4446,84,14,58,12,788,849,105,9,
