Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,115,1,2,16,7,6,15,1,8,3,3536,69,31,27,10,699,816,63,1,
2013,118,1,1,16,9,6,13,3,6,4,3884,32,1,29,3,739,836,60,3,
2014,128,1,2,18,8,6,16,3,7,2,4103,67,18,46,2,763,866,57,3,
2015,129,1,3,19,9,7,19,3,5,2,4080,56,14,38,2,755,827,50,3,
2016,135,1,3,22,8,5,22,5,7,3,4070,68,17,46,3,746,815,67,2,
2017,136,1,2,22,8,4,21,5,7,3,4086,69,17,47,3,749,819,69,2,
2018,137,1,2,22,8,4,21,5,7,3,4097,70,17,47,3,751,821,71,2,
2019,138,1,2,22,8,4,21,5,7,3,4108,70,17,48,3,753,822,73,2,
2020,138,1,2,22,8,4,21,5,7,3,4119,71,17,49,3,756,824,75,2,
2021,139,1,2,22,8,4,21,5,7,3,4131,72,17,50,3,758,826,77,2,
