Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,132,1,3,13,10,18,29,2,11,7,10187,151,24,122,4,619,791,78,1,
2013,135,1,3,10,9,17,28,3,12,8,10494,154,29,118,6,615,789,76,1,
2014,137,1,4,10,9,16,26,2,12,11,11147,153,30,118,4,613,796,72,1,
2015,150,1,6,10,9,18,31,2,12,13,11701,123,28,92,2,631,792,75,1,
2016,146,1,4,11,9,19,34,2,11,9,10909,122,34,82,4,627,782,77,1,
2017,145,1,3,11,9,18,33,2,10,8,10910,125,34,84,4,626,784,79,1,
2018,146,1,3,11,9,18,33,2,10,9,10940,126,34,85,4,628,785,81,1,
2019,147,1,3,11,9,18,33,2,10,9,10970,128,34,87,4,630,787,83,1,
2020,148,1,3,11,9,18,33,2,10,9,11000,129,34,88,4,632,789,86,1,
2021,149,1,3,11,9,18,33,2,10,9,11031,131,34,89,4,634,791,88,1,
