Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,1,1,9,5,3,2,1,1,1,3947,125,41,71,12,675,799,31,1,
2013,38,1,2,8,4,2,2,1,1,1,3847,134,48,76,8,687,815,34,1,
2014,40,1,2,8,3,2,2,2,2,1,3573,136,52,74,9,707,819,25,1,
2015,39,1,1,9,3,2,2,1,1,1,3488,149,50,80,18,723,816,29,1,
2016,39,1,3,9,3,2,2,1,1,1,3337,103,20,50,33,755,823,44,1,
2017,38,1,3,8,3,1,1,1,1,1,3341,103,20,50,32,755,825,45,1,
2018,39,1,3,8,3,2,1,1,1,1,3351,105,20,51,33,757,826,46,1,
2019,39,1,3,8,3,2,1,1,1,1,3360,106,20,52,34,759,828,47,1,
2020,39,1,3,8,3,2,1,1,1,1,3369,107,20,53,35,762,830,48,1,
2021,39,1,3,9,3,2,1,1,1,1,3378,109,20,54,36,764,832,50,1,
