Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,4,416,105,45,38,21,668,725,52,4,
2013,8,1,1,1,1,1,1,1,1,3,412,109,38,65,4,667,752,55,4,
2014,7,1,1,1,1,1,1,1,1,3,413,99,36,60,2,723,803,50,4,
2015,9,1,1,1,1,1,1,1,1,5,467,126,42,70,12,745,790,55,2,
2016,7,1,1,1,1,1,1,1,1,4,466,130,40,79,10,727,774,62,4,
2017,6,1,1,1,1,1,1,1,1,3,468,130,40,80,9,726,776,63,4,
2018,6,1,1,1,1,1,1,1,1,3,469,132,40,81,9,728,778,65,4,
2019,6,1,1,1,1,1,1,1,1,3,471,133,40,82,10,731,780,67,4,
2020,6,1,1,1,1,1,1,1,1,3,472,135,40,84,10,733,781,69,4,
2021,6,1,1,1,1,1,1,1,1,3,473,137,40,85,10,735,783,71,4,
