Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1109,1,23,160,126,34,280,45,72,45,37787,27,6,13,7,703,817,40,1,
2013,1097,1,22,170,125,32,259,45,69,48,37788,27,5,14,8,713,825,34,1,
2014,1117,1,28,179,124,31,268,48,67,49,37306,32,5,17,10,709,820,40,1,
2015,1124,1,24,168,120,31,272,46,63,54,37576,36,6,21,8,715,826,45,1,
2016,1135,1,25,175,123,33,264,49,60,55,37237,34,4,18,11,712,831,47,1,
2017,1137,1,25,178,124,33,263,49,60,54,37298,34,3,18,11,713,832,48,1,
2018,1144,1,25,179,125,33,264,50,59,55,37405,34,3,18,11,715,834,49,1,
2019,1149,1,26,180,126,33,264,51,59,56,37507,35,3,18,12,717,836,50,1,
2020,1156,1,26,181,127,33,265,51,59,56,37610,35,3,19,12,720,838,52,1,
2021,1162,1,26,183,128,33,265,52,59,57,37714,36,3,19,12,722,840,53,1,
