Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,6,1,3,3,1,1,1,1365,13,3,8,1,670,802,38,2,
2013,24,1,1,6,1,2,3,1,1,1,1308,13,3,8,1,683,814,31,1,
2014,27,1,1,8,1,2,3,1,1,1,1256,28,13,14,1,715,834,46,1,
2015,25,1,1,8,1,2,3,1,1,1,1278,32,16,15,1,712,833,48,1,
2016,28,1,1,10,1,2,3,1,1,1,1318,31,13,16,1,691,815,66,1,
2017,28,1,1,10,1,2,3,1,1,1,1318,31,12,16,1,693,816,67,1,
2018,28,1,1,10,1,2,3,1,1,1,1322,31,12,16,1,695,818,69,1,
2019,28,1,1,10,1,2,3,1,1,1,1326,32,12,16,1,697,820,71,1,
2020,28,1,1,10,1,2,3,1,1,1,1330,32,12,17,1,699,822,73,1,
2021,29,1,1,10,1,2,3,1,1,1,1333,32,12,17,1,701,824,75,1,
