Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,122,90,1,90,1,950,950,57,1,
2013,4,1,1,1,1,1,1,1,1,1,130,84,1,84,1,953,953,53,1,
2014,4,1,1,1,1,1,1,1,1,1,120,83,1,83,1,908,908,100,1,
2015,3,1,1,1,1,1,1,1,1,1,183,459,185,273,1,748,748,76,1,
2016,2,1,1,1,1,1,1,1,1,1,169,390,195,195,1,733,733,53,1,
2017,2,1,1,1,1,1,0,1,1,1,166,380,155,192,1,755,742,55,1,
2018,2,1,1,1,1,1,0,1,1,1,167,385,156,195,1,754,743,56,1,
2019,2,1,1,1,1,1,0,1,1,1,167,390,156,199,1,757,745,58,1,
2020,2,1,1,1,1,1,0,1,1,1,168,395,156,202,1,759,747,59,1,
2021,2,1,1,1,1,1,0,1,1,1,168,400,156,205,1,761,748,61,1,
