Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,1,1,2881,194,72,97,24,670,781,29,1,
2013,11,1,1,1,1,1,1,1,1,1,3632,409,164,214,31,593,771,25,1,
2014,10,1,1,1,1,1,1,1,1,1,3576,358,155,181,20,595,778,27,1,
2015,12,1,1,1,1,1,1,1,1,1,3525,404,158,216,29,585,782,36,1,
2016,8,1,1,1,1,1,1,1,1,1,3395,400,147,224,28,599,768,50,1,
2017,7,1,1,1,1,1,1,1,1,1,3418,401,147,225,28,602,769,50,1,
2018,7,1,1,1,1,1,1,1,1,1,3425,407,147,229,29,603,771,52,1,
2019,7,1,1,1,1,1,1,1,1,1,3435,412,147,233,30,605,773,53,1,
2020,7,1,1,1,1,1,1,1,1,1,3444,417,147,237,31,607,774,55,1,
2021,7,1,1,1,1,1,1,1,1,1,3454,422,147,241,31,609,776,56,1,
