Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,132,3,2,16,2,8,15,7,4,4,10012,87,29,53,4,735,818,70,1,
2013,134,2,1,19,2,7,16,9,4,5,9478,101,32,61,7,729,813,77,1,
2014,143,1,3,23,2,8,15,10,4,5,9511,76,15,51,10,738,825,81,1,
2015,148,1,3,22,4,7,18,10,4,6,8619,80,21,50,8,747,846,67,1,
2016,140,1,2,18,3,6,19,10,5,7,8824,106,30,67,8,763,862,61,1,
2017,142,1,2,18,2,6,18,10,4,6,8893,107,29,68,8,764,862,63,1,
2018,142,1,2,18,2,6,18,10,4,7,8918,108,29,69,8,766,864,65,1,
2019,143,1,2,18,2,6,18,10,4,7,8942,110,29,70,8,768,866,66,1,
2020,144,1,2,18,2,6,18,10,4,7,8967,111,29,71,9,771,868,68,1,
2021,145,1,2,19,2,6,18,10,4,7,8991,113,29,72,9,773,870,70,1,
