Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,9,3,1,2,1,1,3,1564,89,3,76,9,735,854,102,6,
2013,23,1,1,7,3,1,2,1,1,3,1530,84,5,70,9,753,867,122,4,
2014,22,1,1,8,3,1,1,1,1,2,1570,72,3,61,7,765,882,140,4,
2015,25,1,1,8,2,1,1,1,1,3,1637,102,4,89,7,777,883,142,1,
2016,22,1,1,6,2,1,1,1,1,3,1651,79,1,76,3,776,895,135,1,
2017,21,1,1,6,2,1,0,1,1,2,1658,78,1,76,3,776,896,138,1,
2018,21,1,1,6,2,1,0,1,1,2,1662,79,1,77,3,779,898,142,1,
2019,21,1,1,6,2,1,0,1,1,2,1667,80,1,78,3,781,901,146,1,
2020,21,1,1,6,2,1,0,1,1,2,1671,81,1,80,3,784,903,151,1,
2021,22,1,1,6,2,1,0,1,1,2,1676,82,1,81,3,786,905,155,1,
