Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,2,1,1,1,537,117,14,76,26,772,873,52,1,
2013,7,1,1,1,1,1,2,1,1,1,484,138,14,90,33,772,876,51,1,
2014,7,1,1,1,1,1,2,1,1,1,516,170,29,118,23,815,895,93,34,
2015,8,1,1,1,1,1,3,1,1,1,562,195,53,113,28,813,896,112,49,
2016,7,1,1,1,1,1,3,1,1,1,571,208,70,119,19,810,893,113,56,
2017,6,1,1,1,1,1,2,1,1,1,571,210,68,121,19,813,894,115,56,
2018,6,1,1,1,1,1,2,1,1,1,572,213,68,123,20,815,896,118,57,
2019,7,1,1,1,1,1,2,1,1,1,574,216,68,125,20,817,898,122,59,
2020,7,1,1,1,1,1,2,1,1,1,575,218,68,127,21,820,900,125,60,
2021,7,1,1,1,1,1,2,1,1,1,577,221,68,129,21,822,902,129,61,
